ID,y
5999,77.3771446325
6001,111.744449978
6002,94.5344394784
6003,112.662724262
6004,95.7780710993
6006,113.531909663
6007,96.3943010381
6011,93.5243191077
6012,103.750858463
6014,95.7364121074
6015,102.820244392
6016,93.4447386731
6017,112.623063744
6018,97.5027068851
6024,94.7040623345
6025,103.183285242
6026,113.968898939
6028,110.396121488
6029,77.9402193261
6030,94.344190777
6036,114.150486471
6040,94.7408135402
6041,111.132958194
6042,94.2400398284
6044,93.7726097049
6045,103.34430104
6047,101.3592724
6048,96.0712574301
6049,112.735045274
6051,116.785029068
6052,113.12304702
6053,91.1849482144
6054,111.959714517
6058,104.264744207
6059,95.7705931119
6062,96.9073625941
6063,117.491721197
6064,102.052235808
6065,94.7408135402
6067,94.3008322375
6068,111.806442326
6070,103.836747128
6071,95.7860510007
6072,111.391551947
6080,111.391551947
6081,93.8365993693
6084,106.184583532
6087,94.7341833084
6089,103.238806228
6092,111.391551947
6094,93.7008152548
6095,112.294167976
6097,114.467380964
6100,94.6817596581
6104,103.387813783
6105,94.4756771182
6106,112.499236439
6107,77.9736619302
6108,94.7445743821
6109,111.391551947
6110,93.464584549
6114,111.391551947
6116,94.1868913078
6117,101.849568606
6118,95.6035415929
6123,78.8160881657
6125,112.161952548
6128,112.964613283
6130,103.229242859
6132,110.782305489
6137,78.6007463707
6139,113.594928545
6140,95.1202368076
6141,114.934115003
6142,103.384350154
6144,105.213483684
6145,94.6661308031
6146,95.1211008276
6149,92.7971270565
6156,97.2172004686
6159,113.834533175
6160,95.1202368076
6162,102.52740027
6164,112.577569357
6165,93.6256709922
6168,78.4359361756
6169,111.700322268
6170,94.6615439234
6171,112.724894515
6172,92.2338691119
6173,114.354075728
6176,99.4630300987
6177,91.7792016429
6178,94.2381422239
6180,94.0772829943
6181,101.384129836
6182,93.4723521552
6185,91.7571532844
6186,113.281483678
6188,113.548888978
6189,94.842073141
6192,106.184583532
6193,93.5606004546
6194,103.34430104
6195,94.784858174
6196,116.657416463
6197,93.5107154263
6201,110.649952478
6202,93.3235586797
6203,112.52619302
6204,93.4252418136
6207,117.874690095
6209,96.1636944044
6210,92.7102038635
6211,113.346232476
6213,111.660349507
6216,92.3086628344
6217,94.491560244
6219,94.6268066907
6222,77.8117541714
6223,93.9840428316
6235,98.5339669667
6240,94.2513009402
6242,94.0521580413
6247,93.1374830391
6251,111.557313408
6254,113.121417371
6255,95.1039420421
6260,103.740512143
6261,95.0555832015
6262,103.384833416
6264,113.036306859
6269,103.698748415
6271,104.228285229
6275,112.642074657
6276,96.5471805246
6278,96.4456914645
6279,113.270193042
6281,114.028850886
6284,95.236722491
6286,94.318966443
6287,78.2190054562
6288,94.1323446659
6292,94.3637828224
6293,93.5667056187
6295,93.7598891072
6298,113.49231091
6300,112.442908639
6304,101.441464848
6308,113.403273107
6310,94.0413154421
6312,111.391551947
6320,95.4296952188
6324,93.4047909159
6325,112.947138623
6330,95.784383086
6336,111.230764067
6340,103.355522412
6341,98.5339669667
6342,104.391804507
6344,92.987230776
6345,113.952355751
6347,113.617094748
6348,95.6202188467
6349,113.49231091
6351,77.4873362875
6353,113.290609345
6354,93.8325367183
6357,96.49435201
6358,102.714663835
6360,102.711329022
6363,115.070306595
6364,91.5540771031
6368,113.390679447
6370,93.6189603846
6371,94.5810609876
6377,95.1779985676
6379,95.3377163726
6381,94.872324705
6382,77.5547971134
6383,113.1274219
6388,111.485347639
6390,111.549775776
6392,101.040649831
6393,96.4339024978
6395,94.4413345044
6398,103.171477068
6401,77.8197029268
6402,92.9396160822
6403,111.108383866
6405,94.4891438517
6406,92.8901103198
6407,112.243982549
6409,101.887020725
6411,93.7348081508
6413,93.2525965925
6416,105.663418403
6417,92.9446871652
6418,95.3380500753
6419,118.783810556
6420,114.263424807
6426,113.315173263
6429,93.7456702706
6430,94.2017572059
6431,111.108383866
6432,95.5277775512
6434,95.5703450147
6437,113.361723173
6438,94.5883786167
6439,101.175069489
6440,93.2926434308
6441,95.3222381409
6442,110.10853068
6443,94.8822029606
6445,94.2519169222
6448,111.183247935
6450,111.746725583
6453,93.147364098
6455,94.2388558234
6457,93.2253975101
6458,113.3594086
6461,94.2847318209
6464,111.139278724
6467,92.8847780121
6469,94.6225495147
6470,77.4103316326
6471,94.4783629341
6473,101.132595343
6474,93.9109608648
6479,94.8241194597
6481,93.8002064059
6484,112.649390413
6495,96.222280346
6496,114.127954164
6505,111.617459311
6506,94.5523260485
6508,98.618890539
6509,93.358749027
6510,104.489007053
6512,103.248983358
6513,94.7807665908
6514,113.337643132
6515,92.953886677
6519,94.9169343988
6521,93.2827142161
6523,77.1653269851
6525,106.831040612
6526,94.7593979415
6528,93.7559254736
6529,112.540201578
6531,105.38789796
6533,106.645980422
6534,94.3610932622
6535,110.633028659
6536,93.3034152183
6537,113.91995614
6540,93.777894956
6541,113.1274219
6547,95.397184227
6548,112.478665305
6551,112.038964284
6553,111.073119543
6555,107.047923065
6556,97.4315096115
6561,78.0013110991
6564,94.6194188825
6565,110.633028659
6568,94.0446561788
6569,110.10853068
6573,102.148392945
6574,94.4635330845
6577,111.980760873
6579,115.040807728
6581,93.4366406516
6582,111.011592639
6585,104.811740316
6586,94.9535008633
6589,103.423820478
6590,77.0096812453
6593,93.5557021828
6594,111.720326044
6595,93.7556886594
6599,93.7859839353
6600,94.9888541473
6601,113.333945986
6602,91.3744213936
6603,111.183247935
6604,94.0411447535
6607,103.022551776
6608,104.456235449
6609,93.9573561515
6611,95.1000868719
6613,110.10853068
6614,94.0786709628
6616,94.4599100865
6617,110.10853068
6618,95.0068502252
6619,103.694514545
6621,107.047923065
6627,104.053819109
6629,111.995529885
6631,77.3073920776
6634,94.5964657492
6636,94.6903700051
6638,94.0446561788
6639,110.10853068
6641,111.257837587
6642,94.4731846508
6651,115.544646526
6654,78.3193776079
6657,93.9275476031
6663,93.2400725025
6665,110.856588317
6666,94.0026567757
6668,95.0029716311
6669,107.082449496
6670,94.0443277742
6671,95.773228733
6673,95.2006792112
6675,94.1522092594
6676,77.4883264266
6677,93.3903534318
6679,94.1693166128
6680,112.289846545
6681,104.489007053
6685,104.088373928
6688,94.6664545459
6689,92.8372377465
6690,112.311714645
6692,110.10853068
6693,94.8286819633
6694,93.9411101147
6698,117.594530595
6699,93.8430001668
6700,111.291900262
6701,93.2253975101
6702,111.815373286
6704,92.8372377465
6707,110.888210867
6712,111.326747432
6713,95.6577358702
6715,95.3840356734
6721,111.603877982
6722,94.5636899773
6723,112.669158084
6724,95.1756402529
6725,118.729110554
6731,112.524830379
6735,78.6601211626
6736,95.4984600746
6737,105.626566623
6738,94.588996076
6739,102.704595101
6741,104.412152611
6743,93.3970913372
6745,95.0029716311
6747,110.810933474
6749,93.3900462448
6750,103.093889959
6751,118.112024711
6752,94.039259511
6753,110.10853068
6755,111.318151201
6756,93.0146736504
6757,101.757765182
6759,111.834723298
6761,93.3149922137
6763,94.4783629341
6764,116.670546501
6765,95.2932600798
6766,113.60779576
6768,113.50628995
6771,92.8372377465
6773,94.3300381529
6774,93.4761060569
6778,104.594214272
6779,97.2571605939
6781,93.4555412122
6784,94.6357977271
6786,92.9570445792
6787,111.321990042
6790,93.2498830881
6793,103.844449222
6795,108.643981667
6798,110.639801268
6806,103.544295686
6807,93.6585384908
6810,92.4134100571
6815,111.653582105
6816,92.5300432856
6817,102.327086441
6818,93.6455148784
6819,101.331493816
6820,93.3361767506
6822,94.0532889207
6823,116.119419893
6824,110.792379905
6825,94.6549972096
6828,77.1574626861
6829,111.486815308
6831,110.223866139
6832,91.5451066532
6833,110.993586343
6834,93.3389338302
6836,95.9661049982
6837,110.611773312
6838,92.5708235799
6840,102.584614125
6843,92.5782858052
6845,91.2416359306
6846,92.4299724899
6847,110.931549588
6851,111.158546049
6852,92.6393090103
6853,111.961035911
6858,94.6625730753
6861,111.369221641
6863,112.149993215
6864,77.8844004383
6865,91.9467840518
6866,110.519470615
6867,94.5764919795
6868,103.806473093
6869,93.2553579721
6870,110.792379905
6874,111.555670619
6875,94.1682047728
6877,112.635769226
6878,92.5549907169
6880,95.2216141825
6883,110.97777624
6884,95.4761327574
6886,92.650851437
6890,93.5836382894
6893,110.599438002
6894,92.5244927524
6899,112.635769226
6900,92.8165735763
6904,95.1584098732
6905,111.365693212
6906,91.8235365516
6910,92.7882514689
6912,102.233820087
6913,113.078623061
6920,92.7191903443
6922,93.3237010494
6923,108.643981667
6926,94.2989141377
6927,110.699643661
6928,91.6854638071
6931,112.507038879
6933,94.4469383073
6936,92.2659587455
6937,110.179287581
6939,112.29179467
6941,92.2248881876
6942,113.761119594
6943,93.1453496939
6944,101.62227532
6945,93.7838425453
6946,112.274695932
6947,116.9492487
6949,105.154075634
6951,103.73778616
6953,112.064117496
6954,92.4262648526
6955,113.685815816
6963,109.744899848
6964,94.9756123843
6966,93.5601845342
6968,92.2266309173
6970,101.040116676
6972,111.848992873
6976,111.577914218
6978,110.519470615
6981,103.437879632
6985,102.709797944
6986,91.3667065415
6987,111.007040534
6989,111.628314523
6991,116.119419893
6993,113.726324061
6994,92.5835128524
6995,112.323023274
6996,94.2205460622
6997,112.702972735
6998,77.2892144933
7001,109.746403301
7003,112.130109296
7006,92.9770179816
7008,95.9727078733
7010,91.3005667401
7011,93.2572743271
7012,112.236029587
7013,93.6273882657
7014,110.950960793
7017,103.495055842
7018,93.9731527215
7019,91.871778994
7023,93.1266240463
7024,101.231565937
7025,92.6607837194
7026,110.663423421
7027,93.0761389532
7028,114.233319473
7030,108.643981667
7031,93.7643384163
7033,111.153254592
7036,92.4545371288
7037,93.2353232633
7039,93.1159282893
7044,92.5576370456
7045,110.611773312
7046,95.6936483875
7049,103.479731276
7050,95.1432292871
7051,101.040116676
7054,111.017134189
7055,94.6517924756
7057,93.3210421541
7060,112.635769226
7061,96.0822629136
7063,92.9868112555
7064,109.934450085
7067,95.2216141825
7071,93.2399340175
7074,101.283334617
7075,93.4278559149
7078,110.611773312
7079,91.1634207815
7080,113.290519976
7081,94.803242951
7082,110.695589668
7083,92.7508141585
7085,113.628136755
7092,101.132385196
7094,93.6666572256
7100,92.9528282852
7101,110.701214343
7102,110.519470615
7104,110.54807879
7105,96.0822629136
7106,93.3226356828
7107,103.527754139
7108,76.7259470986
7109,93.3676126626
7110,110.179287581
7112,92.8892633847
7113,103.428383811
7114,94.1150995773
7116,110.255855598
7117,96.950155751
7118,103.314823241
7120,93.559188453
7121,104.247943859
7123,102.332024956
7124,94.4964860872
7127,102.865832283
7131,101.991323594
7132,93.6455148784
7133,91.8706483183
7134,111.573684702
7135,91.0890517824
7136,113.18174053
7137,92.6874291851
7141,92.9180758843
7144,101.136090223
7147,110.237080641
7148,93.0067030628
7150,92.5293911292
7151,93.559188453
7152,103.252657709
7154,92.7895927398
7156,92.6847586974
7157,102.996629795
7159,116.810274232
7161,93.1551605085
7163,91.7785320378
7164,101.914991236
7167,77.5115386643
7169,103.27372071
7170,93.5699728782
7173,91.9599998346
7174,104.595320956
7177,109.988618081
7178,102.590765184
7179,92.3482824785
7180,78.0076851031
7181,110.571802254
7182,93.2496560173
7184,93.474205743
7185,114.943315401
7186,92.8152035557
7187,114.924332489
7188,93.1007077833
7189,111.632839534
7191,101.283459215
7193,109.514471594
7197,93.0463020988
7199,94.0808612445
7200,110.695589668
7201,91.0890517824
7204,92.5183654634
7207,112.076594006
7209,112.149993215
7210,92.1745381144
7211,103.23632042
7213,92.6841347553
7214,112.702972735
7216,110.927838946
7217,94.7275713561
7220,112.362358398
7224,108.643981667
7225,93.8648132508
7226,110.927838946
7227,93.3774862479
7234,114.943315401
7236,77.8549371599
7239,103.719565109
7240,92.4349752022
7242,116.133321586
7244,109.420297733
7245,92.6470123071
7247,111.650654743
7248,93.0906409824
7249,116.616431436
7250,112.577606584
7251,94.991272882
7252,111.13245545
7253,77.9085795563
7256,94.0338700483
7260,93.6253759091
7261,113.062240849
7264,95.0294583934
7269,112.393287959
7270,94.2464521925
7273,112.671526608
7279,92.6460849066
7281,112.466190948
7284,94.8327161699
7285,112.374623114
7286,116.828458866
7287,91.6863585176
7289,93.486993734
7292,91.8111790411
7293,111.5766268
7296,93.1716950699
7297,112.109899422
7298,93.7939865856
7299,112.478717494
7301,100.988527852
7304,111.785387554
7306,112.528840592
7308,93.486993734
7309,101.783708009
7312,92.2121779026
7313,77.9085795563
7314,92.4742088638
7316,92.4649146297
7319,110.916259903
7321,94.3810859523
7323,95.7692163948
7324,103.539753657
7325,92.8944392778
7328,101.127471278
7330,77.6440433541
7334,92.4663921082
7337,114.946935762
7338,97.2902020438
7339,93.5633825317
7341,92.7544314047
7342,113.120718734
7344,112.686570949
7345,111.651000769
7347,109.920977406
7349,112.466190948
7350,93.2633079439
7353,112.913347717
7355,111.707436971
7356,93.0494690532
7357,114.597204288
7358,93.8313424014
7360,92.6811137528
7363,103.697580127
7364,92.7053396953
7366,92.6699398106
7368,93.1035160619
7369,110.717325845
7370,92.1659246734
7373,93.3743953018
7374,110.66219956
7375,94.0612168839
7377,94.4604013237
7379,92.8483372225
7380,116.742585739
7382,111.491732046
7383,94.0812086225
7385,94.3879130918
7386,102.969254868
7391,93.1663420903
7394,105.151549634
7396,112.577606584
7397,92.6469201806
7399,94.3018235899
7400,104.715018482
7403,78.1198060654
7405,112.013666681
7408,111.373203621
7414,112.593038114
7416,102.250430685
7417,93.9162917347
7419,93.0392794704
7420,103.870754263
7421,93.1629905884
7422,93.1498285599
7423,103.792718315
7425,76.9682494397
7430,93.885220096
7432,94.0791816187
7433,94.2427543387
7434,110.464386959
7436,110.510997339
7437,92.3328915507
7438,104.207724126
7440,103.638176793
7441,91.9188659761
7442,111.46093329
7445,111.77423565
7446,100.690645421
7448,111.602224999
7450,103.490117379
7451,93.5123571107
7454,112.757279208
7455,92.6147423489
7457,110.956956355
7459,100.672326097
7462,92.7587699629
7464,93.5123571107
7465,109.895771004
7466,93.1662913243
7467,110.708320621
7469,111.591890505
7472,92.5143079937
7473,108.975655409
7479,92.4663921082
7480,104.604961878
7484,110.675461842
7491,92.6965445208
7494,103.604621577
7495,93.814097872
7501,92.9292146267
7503,92.2118541232
7504,103.250888565
7505,92.8857343873
7508,110.324117123
7509,92.716967184
7510,77.9085795563
7511,112.743931677
7515,94.2441267817
7516,102.958608634
7517,93.8578690196
7518,104.873294533
7519,92.8796253481
7521,94.4340965207
7522,101.393560848
7524,104.104288631
7526,102.965778269
7527,92.8188731066
7528,103.300388899
7529,93.4926685463
7534,112.178582903
7537,111.079657593
7538,92.6110679958
7540,94.4450187481
7541,110.860099555
7545,113.316620569
7551,113.521429738
7553,94.4035106367
7554,104.012577498
7555,94.7867297358
7561,111.020805804
7562,95.5049724164
7564,92.7513365494
7565,103.161390383
7566,93.4834078044
7567,113.48117911
7569,100.987605933
7570,93.2172353465
7571,115.250832781
7572,92.7434532364
7574,104.306528543
7578,111.413332912
7579,93.9249167101
7586,92.4719083053
7587,77.2590531392
7590,93.0629760062
7593,108.975655409
7594,94.2574280887
7595,93.4834078044
7600,91.9037630576
7601,78.079980456
7602,92.0476869293
7603,113.211303136
7604,92.1723930428
7606,93.6101342072
7608,113.680668215
7613,78.3948639517
7615,110.052522725
7616,110.431824733
7617,111.013230629
7618,92.8188731066
7619,101.204271444
7622,94.6490301841
7623,102.052130159
7624,94.197481631
7625,102.997201602
7626,94.3837686538
7627,102.131102771
7628,77.1308298364
7631,103.291964621
7632,103.192031033
7633,93.0165275095
7634,112.05726268
7635,93.1968581503
7636,112.804074782
7637,112.804074782
7639,92.6486113127
7640,77.3366907495
7644,111.245397602
7645,91.6086928677
7648,102.160397878
7649,94.254857222
7650,111.122722172
7652,109.895771004
7653,92.5866430122
7655,94.392907527
7659,111.166309744
7662,94.0847879602
7664,92.3349670533
7666,94.5465717323
7668,93.6500364915
7669,111.747334245
7670,92.6242935722
7672,94.3904898704
7673,112.146338329
7678,92.4132571245
7679,78.8674638188
7680,105.897886837
7683,92.4667878291
7685,116.828458866
7688,94.0604574764
7690,110.636414277
7692,92.2091084826
7693,93.628509789
7695,114.946935762
7696,93.1171727492
7698,94.9657398993
7699,112.023725175
7702,93.7084480627
7703,111.43895815
7704,94.6792934371
7707,112.743931677
7713,78.0709783992
7715,103.255905946
7717,110.885881654
7718,94.0349914952
7719,103.973059043
7721,112.226206272
7722,94.244319605
7725,102.764195098
7727,102.031003096
7730,78.4549895584
7733,92.0707572272
7735,101.368162524
7740,111.371553378
7741,109.823342555
7742,91.8874982919
7744,110.645551123
7747,93.2897732299
7750,77.1850574125
7752,111.078655121
7754,111.703946092
7756,105.162334763
7757,95.2635491678
7758,104.772636103
7760,105.81687125
7761,92.6928239591
7763,110.999767274
7765,92.0212275268
7767,112.604282071
7768,92.5478782824
7771,92.9498927652
7773,91.5661489638
7774,112.452651743
7776,103.380040698
7779,92.2870828944
7783,93.2473356124
7786,105.689361457
7787,93.7918774475
7789,92.5268496165
7791,92.5509293439
7793,92.393699584
7794,110.728553808
7795,92.2892640001
7799,78.0583764488
7800,112.978542739
7802,94.0521048541
7805,106.386003823
7807,102.674732503
7808,93.1510031056
7811,104.990431673
7817,109.818159577
7818,102.994878457
7819,93.2265707226
7822,91.9348204851
7823,110.77073959
7825,112.053380379
7828,92.1041909757
7832,92.8734549185
7833,77.287787629
7834,112.279474106
7835,93.5053666077
7837,93.1263990003
7840,92.0499058303
7842,93.0270300336
7843,111.103192326
7844,91.8603770036
7846,92.6928239591
7850,92.3785334082
7853,111.075676507
7855,113.175616929
7858,93.1837805218
7863,111.293975512
7865,110.615970751
7866,91.3162120494
7868,92.7988894692
7869,111.436140351
7871,77.4873587931
7872,101.282237877
7874,101.742729258
7877,112.342991434
7878,91.3592578885
7879,110.523025107
7881,93.1768631373
7883,93.2522286837
7885,102.965044558
7886,93.457122833
7889,95.3419301571
7890,103.14848487
7891,92.3749411208
7893,91.9738090998
7894,104.409313351
7896,110.699378657
7898,102.130170788
7901,93.4448453527
7902,109.570236484
7904,111.844950832
7905,92.0416064407
7906,112.893434999
7909,93.5248799077
7910,101.419489575
7913,92.9843817502
7918,110.556683847
7919,90.677798151
7923,91.525052437
7925,92.5191697779
7927,91.8635033694
7930,93.2601179558
7932,91.9600546663
7933,92.1675446531
7935,93.0623106366
7939,102.966030562
7942,92.4921628563
7943,112.204227845
7945,102.398895595
7946,92.7618296938
7948,93.883384791
7949,108.496427307
7950,92.4281532625
7951,112.604282071
7955,102.575818237
7959,92.0374472451
7960,111.371553378
7961,92.0411782442
7962,101.766546201
7964,103.46396266
7965,93.3833535207
7966,110.752205618
7967,102.248642681
7968,93.729199003
7971,103.212433886
7974,90.677798151
7976,106.078231613
7978,111.107486447
7982,111.371553378
7983,93.2293480173
7984,101.259802222
7986,92.1108278819
7989,108.496427307
7991,109.570236484
7992,111.764156217
7993,90.0041879163
7994,110.582917295
7995,92.8734549185
7997,92.2245079002
7998,101.259802222
7999,109.818159577
8002,93.3725635823
8007,93.7449581384
8009,92.2413615602
8011,92.6505826212
8013,93.3124704372
8015,103.287488053
8017,111.215418229
8019,116.786388736
8023,93.1014511882
8024,112.8122599
8026,110.705342488
8027,91.8397467514
8029,91.3555092193
8030,112.295954617
8031,92.2472179319
8033,95.1123595554
8035,93.6868723138
8036,104.594222041
8039,103.675633481
8042,90.6272017013
8044,92.0313680701
8046,77.9505604393
8048,112.189059998
8049,92.0416064407
8050,103.027741702
8053,92.6926636761
8054,93.1079024358
8059,92.191034495
8061,92.8085830849
8062,111.995655657
8064,112.738066601
8066,103.896119036
8067,92.2183288014
8068,92.437988201
8070,94.6892985383
8071,111.752706443
8072,92.6743080611
8076,93.0101613767
8080,91.3316107201
8081,111.680825967
8084,92.5399476297
8087,110.674777929
8089,92.7267907151
8090,116.557008673
8091,103.793198184
8094,114.866650271
8100,91.9912657506
8101,92.0615725777
8110,92.087954874
8111,109.570236484
8112,93.9107817976
8115,113.882675847
8116,92.6512947181
8118,112.738066601
8121,118.539325416
8125,110.809886568
8127,111.53608407
8128,93.1165834387
8129,109.466374531
8131,94.1041980124
8138,92.4734873068
8139,101.590126522
8140,92.2624937422
8141,91.5661489638
8142,112.959184367
8143,110.460817203
8145,110.705342488
8146,93.2202239386
8148,112.269909322
8153,110.688200857
8154,91.8948180409
8155,110.919736292
8161,92.9937083172
8162,113.282833235
8163,92.3622101932
8166,110.633077231
8168,110.689416122
8170,93.3285832425
8172,109.52910939
8173,91.314931693
8176,103.093305582
8179,94.7511655733
8181,93.3006727887
8182,116.637602466
8184,111.75679157
8190,105.72213615
8191,93.8779175142
8194,111.800282491
8196,113.515469861
8198,112.470721658
8199,110.035464856
8201,112.647846363
8202,93.458057629
8207,93.4953742376
8208,109.173604779
8211,111.571760745
8214,111.740346992
8217,94.8414984556
8218,110.240312062
8222,93.6660738695
8229,105.475213529
8231,93.7281153803
8233,93.8620967613
8236,92.8254178643
8238,114.584479633
8240,101.644593012
8243,103.264127201
8246,112.534424593
8250,93.3816793529
8254,94.8236290775
8256,78.1733073961
8257,111.490577954
8258,93.3894810966
8260,94.3619739996
8261,113.566618935
8263,115.667354521
8264,92.8630931988
8267,110.789434325
8268,91.3971766601
8271,93.1916481452
8272,109.173604779
8275,93.4089058828
8276,93.2796893461
8277,105.943170577
8278,116.681513346
8279,93.9394603061
8280,112.171460218
8281,94.2718106044
8282,110.925065266
8287,113.481971688
8288,91.6888077998
8289,114.31918827
8294,92.9884500666
8296,91.6750679872
8299,111.575921932
8302,100.96219278
8308,111.429064534
8314,102.500571452
8315,95.1058184609
8316,110.938435526
8317,93.8506610931
8319,111.778941323
8320,89.2664494213
8321,117.689189815
8323,93.1335117702
8325,93.2917382078
8326,110.828396443
8328,109.242063455
8330,112.273725482
8331,93.6263834838
8332,112.975214331
8334,92.0639878051
8338,92.9665995895
8339,94.1876920082
8341,91.9422223162
8345,109.997464168
8346,93.2503651931
8347,102.216114829
8349,93.9041711303
8351,93.7661232893
8352,110.895447505
8353,109.242063455
8355,111.368665055
8358,110.270234426
8359,112.19907536
8360,92.4006664435
8361,111.582990946
8363,103.916593295
8364,92.6718516986
8365,93.6565028252
8366,103.345585421
8370,111.761093823
8372,92.8672886792
8376,95.8851713823
8377,110.157133815
8379,109.759891109
8380,92.7592800451
8381,112.56601781
8386,91.3530334149
8388,103.30937179
8389,93.7792647429
8391,113.519173834
8394,94.8236290775
8396,103.734311
8398,102.317296787
8400,112.808751065
8401,93.6149248365
8404,91.9422223162
8407,94.1154261524
8408,112.548124417
8409,109.328554366
8410,103.522402457
8411,93.8802313015
8413,92.964788124
8414,110.222435629
8416,93.2183152291
