ID,y
6001,111.981056213
6002,97.7274780273
6003,110.471847534
6004,94.2061767578
6006,112.517028809
6007,95.1942825317
6011,100.930419922
6012,102.985923767
6014,94.1669616699
6015,102.528846741
6016,95.0098190308
6017,112.200820923
6018,95.5017318726
6024,94.5626373291
6025,102.553276062
6026,112.719573975
6028,111.765388489
6029,78.9375152588
6030,94.1965866089
6036,113.965538025
6040,94.1011734009
6041,112.046592712
6042,94.3178634644
6044,94.1012573242
6045,101.844230652
6047,102.398826599
6048,95.4676513672
6049,112.324630737
6051,115.320709229
6052,112.356307983
6053,93.4388122559
6054,112.085845947
6058,103.830749512
6059,94.2696609497
6062,95.5138549805
6063,115.322128296
6064,102.708251953
6065,94.1011734009
6067,93.9376831055
6068,112.239860535
6070,103.865570068
6071,101.512329102
6072,111.572715759
6080,111.572715759
6081,94.2403869629
6084,103.797470093
6087,94.1099777222
6089,102.495895386
6092,111.572715759
6094,93.8085021973
6095,112.229408264
6097,111.876716614
6100,93.9904174805
6104,103.356918335
6105,93.8734817505
6106,112.152549744
6107,79.4060287476
6108,93.2706298828
6109,111.572715759
6110,93.56300354
6114,111.572715759
6116,94.3186416626
6117,102.144500732
6118,95.7373275757
6123,80.9011230469
6125,112.227729797
6128,110.578773499
6130,102.893081665
6132,112.101074219
6137,79.7121505737
6139,112.768241882
6140,94.2897338867
6141,111.641616821
6142,103.643341064
6144,107.294418335
6145,95.1047668457
6146,94.0135726929
6149,93.2053756714
6156,96.9541320801
6159,112.792785645
6160,94.2897338867
6162,102.940620422
6164,111.832595825
6165,93.7367858887
6168,79.6551818848
6169,111.863647461
6170,94.6530075073
6171,113.514396667
6172,93.3867721558
6173,114.440063477
6176,96.8752975464
6177,93.3196105957
6178,94.7071838379
6180,94.1512985229
6181,101.786804199
6182,91.7404403687
6185,93.6878509521
6186,113.006698608
6188,112.123275757
6189,94.1129837036
6192,103.797470093
6193,94.1109924316
6194,101.844230652
6195,93.5320663452
6196,115.605400085
6197,93.6885986328
6201,111.96131897
6202,93.9337463379
6203,112.072105408
6204,93.7581939697
6207,115.440933228
6209,97.9851608276
6210,93.7523803711
6211,112.450248718
6213,112.137428284
6216,93.2686386108
6217,94.3060455322
6219,94.0540466309
6222,78.936920166
6223,94.2068862915
6235,95.9462509155
6240,94.043006897
6242,95.2357177734
6247,94.205909729
6251,112.095420837
6254,112.861938477
6255,95.3561553955
6260,103.850242615
6261,93.9377441406
6262,103.311134338
6264,112.615768433
6269,103.160926819
6271,104.546531677
6275,112.189308167
6276,95.0281982422
6278,94.8485946655
6279,112.094291687
6281,114.143280029
6284,94.9205551147
6286,91.8094100952
6287,79.0213928223
6288,93.9334487915
6292,94.0751190186
6293,93.7730941772
6295,95.0374603271
6298,112.295036316
6300,112.204154968
6304,101.892555237
6308,112.258605957
6310,95.0578536987
6312,111.572715759
6320,94.1077880859
6324,93.3624572754
6325,112.694953918
6330,95.1778869629
6336,111.816719055
6340,103.108955383
6341,95.9462509155
6342,102.743469238
6344,93.9848556519
6345,114.532897949
6347,112.079231262
6348,96.663192749
6349,112.295036316
6351,78.707611084
6353,111.842971802
6354,93.8204956055
6357,94.3884735107
6358,102.650314331
6360,102.538627625
6363,113.499694824
6364,93.4510116577
6368,112.148284912
6370,93.7085952759
6371,93.9390563965
6377,94.8003463745
6379,93.7189254761
6381,94.2400360107
6382,78.7166824341
6383,111.768379211
6388,111.611579895
6390,111.898910522
6392,102.893013
6393,94.7340011597
6395,94.9565963745
6398,103.261558533
6401,78.7166824341
6402,93.3435440063
6403,111.458213806
6405,94.7847595215
6406,93.1687011719
6407,111.628387451
6409,103.180755615
6411,94.4056777954
6413,93.4491119385
6416,105.946487427
6417,93.5284576416
6418,94.970916748
6419,115.460632324
6420,112.363510132
6426,111.71887207
6429,93.7759628296
6430,93.7264633179
6431,111.458213806
6432,98.0217437744
6434,94.3932113647
6437,111.75050354
6438,94.2144317627
6439,103.041290283
6440,93.7109832764
6441,93.7717590332
6442,111.151298523
6443,93.9790039062
6445,93.9950637817
6448,111.548912048
6450,111.620117188
6453,94.7109222412
6455,93.5319519043
6457,93.5879669189
6458,112.315658569
6461,94.658493042
6464,111.784339905
6467,93.8286056519
6469,95.0792312622
6470,78.9458770752
6471,93.9594268799
6473,103.132789612
6474,93.732383728
6479,94.6377639771
6481,93.7350692749
6484,112.347427368
6495,99.3714294434
6496,112.750419617
6505,111.328186035
6506,94.6747360229
6508,95.8412780762
6509,93.4229660034
6510,102.682411194
6512,103.180778503
6513,93.6767807007
6514,112.139900208
6515,93.4816360474
6519,94.4976730347
6521,93.675819397
6523,78.731628418
6525,106.102905273
6526,94.0037765503
6528,94.1595077515
6529,111.921333313
6531,104.945320129
6533,104.295433044
6534,94.6817321777
6535,111.469451904
6536,93.6053161621
6537,114.179595947
6540,94.1599349976
6541,111.768379211
6547,93.4396743774
6548,113.061569214
6551,111.684165955
6553,111.104095459
6555,104.658706665
6556,95.5384902954
6561,78.6844482422
6564,93.6318511963
6565,111.469451904
6568,93.9809265137
6569,111.151298523
6573,103.513114929
6574,94.6655044556
6577,111.741645813
6579,113.18800354
6581,93.1680297852
6582,111.474899292
6585,103.75163269
6586,96.3102645874
6589,103.354476929
6590,78.7634277344
6593,93.6992416382
6594,111.732398987
6595,94.3607330322
6599,93.047668457
6600,95.5485534668
6601,112.352760315
6602,93.1472625732
6603,111.548912048
6604,94.1219100952
6607,103.822685242
6608,104.52558136
6609,94.591217041
6611,93.8289489746
6613,111.151298523
6614,93.6236724854
6616,93.6157302856
6617,111.151298523
6618,93.7802047729
6619,103.271377563
6621,104.658706665
6627,103.278511047
6629,111.395935059
6631,78.6962051392
6634,94.8487854004
6636,93.6767807007
6638,93.9809265137
6639,111.151298523
6641,111.583389282
6642,95.1079711914
6651,114.1378479
6654,79.7008972168
6657,94.179725647
6663,93.2963027954
6665,111.148719788
6666,93.4583358765
6668,93.7802047729
6669,104.665718079
6670,94.1804885864
6671,95.9438705444
6673,96.04637146
6675,94.2302093506
6676,78.7010955811
6677,93.7224502563
6679,94.069480896
6680,111.595245361
6681,102.682411194
6685,102.61856842
6688,94.5768661499
6689,93.6405487061
6690,110.145065308
6692,111.151298523
6693,93.8416213989
6694,93.7119522095
6698,115.218536377
6699,93.5015869141
6700,111.424476624
6701,93.5879669189
6702,111.677246094
6704,93.6405487061
6707,111.132141113
6712,111.709106445
6713,97.1865539551
6715,94.8398208618
6721,111.744255066
6722,93.736328125
6723,111.901107788
6724,94.0346908569
6725,115.319412231
6731,111.581626892
6735,83.646232605
6736,94.8523788452
6737,103.702674866
6738,92.2492218018
6739,103.302360535
6741,104.922019958
6743,93.8159179688
6745,93.7802047729
6747,111.494544983
6749,93.6353759766
6750,103.577514648
6751,123.64364624
6752,97.1282806396
6753,111.151298523
6755,112.838928223
6756,93.6761016846
6757,103.435386658
6759,111.469078064
6761,93.725440979
6763,93.9594268799
6764,116.249191284
6765,93.8565216064
6766,112.48323822
6768,112.124015808
6771,93.6405487061
6773,94.1357574463
6774,94.1141433716
6778,110.140724182
6779,99.4980163574
6781,93.2314300537
6784,92.7579269409
6786,93.8875656128
6787,110.704528809
6790,93.2978668213
6793,102.446395874
6795,109.751068115
6798,110.74911499
6806,101.175018311
6807,93.4090423584
6810,93.0416183472
6815,110.178527832
6816,92.9356460571
6817,102.196281433
6818,93.490852356
6819,101.589874268
6820,93.4042434692
6822,92.8461685181
6823,113.605949402
6824,110.082778931
6825,93.3677902222
6828,78.6118774414
6829,110.844436646
6831,110.191436768
6832,92.8962478638
6833,110.281478882
6834,93.2717895508
6836,94.9739456177
6837,110.442260742
6838,93.0991592407
6840,101.887245178
6843,92.6029663086
6845,92.4901809692
6846,92.6034545898
6847,110.281478882
6851,110.416656494
6852,92.9284057617
6853,109.694366455
6858,93.0617294312
6861,110.651191711
6863,111.359481812
6864,78.583442688
6865,93.172958374
6866,110.306373596
6867,93.8418121338
6868,103.483085632
6869,93.446975708
6870,110.082778931
6874,110.171546936
6875,98.6425476074
6877,110.841873169
6878,93.0087966919
6880,96.0540924072
6883,110.264541626
6884,93.3332977295
6886,93.5482788086
6890,93.5381851196
6893,110.044876099
6894,92.8725204468
6899,110.841873169
6900,93.006980896
6904,98.4771194458
6905,110.655761719
6906,92.7566986084
6910,92.8500442505
6912,101.759773254
6913,112.00869751
6920,93.0233078003
6922,93.1484603882
6923,109.751068115
6926,93.3024291992
6927,109.911094666
6928,92.768119812
6931,110.742980957
6933,93.2545166016
6936,93.1630554199
6937,110.441642761
6939,110.630004883
6941,93.2143630981
6942,112.220474243
6943,94.7156677246
6944,101.47731781
6945,93.3893051147
6946,110.835083008
6947,113.456771851
6949,103.411621094
6951,102.265800476
6953,110.372276306
6954,93.0950622559
6955,111.780441284
6963,109.732589722
6964,94.1995315552
6966,93.2765731812
6968,92.8057250977
6970,100.800689697
6972,110.527122498
6976,116.099319458
6978,110.306373596
6981,102.772003174
6985,102.500892639
6986,92.8585128784
6987,110.640609741
6989,110.444610596
6991,113.605949402
6993,112.042030334
6994,92.9616241455
6995,110.811828613
6996,93.2367935181
6997,111.815078735
6998,78.9583511353
7001,109.96673584
7003,111.0548172
7006,93.2862319946
7008,107.18069458
7010,92.4901809692
7011,92.870223999
7012,110.535797119
7013,93.1320495605
7014,110.280929565
7017,102.377716064
7018,93.0350189209
7019,92.4582214355
7023,93.421585083
7024,101.492019653
7025,92.8465194702
7026,110.563995361
7027,92.9036865234
7028,112.166435242
7030,109.751068115
7031,93.1143951416
7033,110.534080505
7036,93.1074142456
7037,93.3804779053
7039,93.0743942261
7044,93.4918060303
7045,110.442260742
7046,93.6140441895
7049,102.262176514
7050,93.4891052246
7051,100.800689697
7054,110.265174866
7055,92.9549102783
7057,93.0328674316
7060,110.841873169
7061,93.927986145
7063,92.5877075195
7064,110.143424988
7067,96.0540924072
7071,93.0118026733
7074,101.676574707
7075,93.121925354
7078,110.442260742
7079,92.9056854248
7080,113.208122253
7081,93.8808822632
7082,110.555587769
7083,93.0693206787
7085,110.559509277
7092,101.65763092
7094,93.5642318726
7100,93.2221832275
7101,111.146812439
7102,110.306373596
7104,110.168144226
7105,93.927986145
7106,92.9204330444
7107,102.251037598
7108,78.5844497681
7109,93.5313186646
7110,110.441642761
7112,93.4581832886
7113,100.998390198
7114,92.7989120483
7116,110.354934692
7117,94.7330169678
7118,102.869430542
7120,93.6742401123
7121,102.66268158
7123,101.879669189
7124,93.9198608398
7127,104.908378601
7131,102.171508789
7132,93.490852356
7133,92.6269073486
7134,110.510505676
7135,92.9006500244
7136,111.450935364
7137,92.6229248047
7141,93.3514099121
7144,101.629455566
7147,109.966323853
7148,91.423789978
7150,92.5612258911
7151,93.6742401123
7152,102.079437256
7154,93.5878448486
7156,93.4693603516
7157,102.005615234
7159,113.587966919
7161,93.7774200439
7163,92.8290405273
7164,101.516555786
7167,78.6598815918
7169,102.701965332
7170,93.748550415
7173,92.8187179565
7174,109.806861877
7177,110.071174622
7178,102.240966797
7179,92.9481887817
7180,79.5606689453
7181,110.061141968
7182,92.9387664795
7184,92.9269104004
7185,112.998329163
7186,93.2130813599
7187,113.008453369
7188,93.7568283081
7189,110.36151123
7191,101.646110535
7193,109.595054626
7197,93.2874221802
7199,95.8608093262
7200,110.555587769
7201,92.9006500244
7204,93.1334381104
7207,111.369567871
7209,111.359481812
7210,93.1424484253
7211,102.254837036
7213,93.0752029419
7214,111.815078735
7216,110.563644409
7217,100.524711609
7220,110.620048523
7224,109.751068115
7225,93.1590576172
7226,110.563644409
7227,93.4579238892
7234,112.998329163
7236,80.9021911621
7239,102.591011047
7240,93.8222351074
7242,113.652244568
7244,110.710510254
7245,92.7595672607
7247,111.055488586
7248,92.8468399048
7249,114.242408752
7250,111.124206543
7251,94.5137939453
7252,111.004272461
7253,78.6542205811
7256,93.8751449585
7260,93.4301834106
7261,110.995391846
7264,94.1424636841
7269,111.501396179
7270,93.3762054443
7273,111.194366455
7279,92.5952911377
7281,111.042472839
7284,98.6669387817
7285,111.063293457
7286,114.242408752
7287,92.7907180786
7289,93.1124420166
7292,93.1363830566
7293,110.969322205
7296,94.4761734009
7297,111.38520813
7298,92.545715332
7299,112.400146484
7301,102.258331299
7304,111.00025177
7306,116.201805115
7308,93.1124420166
7309,102.533996582
7312,92.9691162109
7313,78.6542205811
7314,93.316368103
7316,93.0475692749
7319,113.065391541
7321,92.9731674194
7323,95.0717315674
7324,103.245124817
7325,93.2006149292
7328,101.922851562
7330,78.7012329102
7334,93.237991333
7337,113.63507843
7338,106.606735229
7339,93.6177825928
7341,92.5113677979
7342,111.130020142
7344,111.520492554
7345,111.017860413
7347,110.187820435
7349,111.042472839
7350,93.9982910156
7353,112.508865356
7355,111.133934021
7356,93.7428131104
7357,113.328025818
7358,94.1284255981
7360,93.2958374023
7363,103.952308655
7364,93.5636749268
7366,93.09034729
7368,93.5730361938
7369,110.8176651
7370,93.2407836914
7373,93.2176818848
7374,110.706375122
7375,93.5869827271
7377,94.5549316406
7379,93.5594558716
7380,113.837554932
7382,109.559295654
7383,93.2696990967
7385,93.1949310303
7386,102.754516602
7391,94.1299209595
7394,104.504478455
7396,111.124206543
7397,91.9371490479
7399,93.9834518433
7400,104.028388977
7403,78.6417770386
7405,110.866729736
7408,109.591148376
7414,112.338981628
7416,102.480186462
7417,91.6371612549
7419,93.3885192871
7420,102.718650818
7421,93.8899002075
7422,93.5636749268
7423,103.139266968
7425,78.7291412354
7430,92.9050674438
7432,93.5132904053
7433,93.094909668
7434,110.45211792
7436,110.566055298
7437,92.9710388184
7438,103.926437378
7440,103.302024841
7441,93.1728744507
7442,111.021392822
7445,111.102355957
7446,101.906547546
7448,110.978691101
7450,102.20388031
7451,93.0661773682
7454,111.385803223
7455,93.0825119019
7457,110.81627655
7459,101.906547546
7462,93.2458496094
7464,93.0661773682
7465,110.465774536
7466,92.9254684448
7467,110.775062561
7469,111.274612427
7472,93.0998001099
7473,110.434112549
7479,93.237991333
7480,103.126976013
7484,110.635421753
7491,93.1718978882
7494,103.864219666
7495,93.3918685913
7501,93.1437530518
7503,93.1507339478
7504,101.676177979
7505,93.555809021
7508,110.985702515
7509,92.7555084229
7510,78.6542205811
7511,111.632980347
7515,93.5773162842
7516,103.078964233
7517,93.6351623535
7518,104.069992065
7519,93.1696395874
7521,93.9331741333
7522,102.324462891
7524,103.137504578
7526,102.025093079
7527,93.5187606812
7528,102.81678772
7529,93.6251144409
7534,111.07056427
7537,111.019020081
7538,93.1722717285
7540,92.4633483887
7541,111.267295837
7545,111.046272278
7551,112.648193359
7553,93.4051208496
7554,102.471595764
7555,93.8667678833
7561,110.991775513
7562,93.3445053101
7564,93.4569625854
7565,103.381507874
7566,94.1360702515
7567,111.201591492
7569,102.019599915
7570,93.5282058716
7571,113.566268921
7572,93.2809448242
7574,103.707809448
7578,111.033782959
7579,93.6470184326
7586,92.7892837524
7587,79.0383148193
7590,93.1917800903
7593,110.434112549
7594,93.2651290894
7595,94.1360702515
7600,92.7739486694
7601,81.7024765015
7602,93.4172058105
7603,111.452407837
7604,92.8821029663
7606,92.9257659912
7608,112.632659912
7613,80.505241394
7615,110.456977844
7616,110.566055298
7617,113.27368927
7618,93.5187606812
7619,101.523506165
7622,93.6452560425
7623,102.716377258
7624,93.8952484131
7625,103.137542725
7626,93.3908615112
7627,102.455230713
7628,79.3450775146
7631,102.288345337
7632,101.676078796
7633,94.1715393066
7634,112.70866394
7635,93.4716567993
7636,112.640220642
7637,112.640220642
7639,92.8610687256
7640,78.6763381958
7644,111.184257507
7645,93.1882019043
7648,102.462051392
7649,94.3675079346
7650,110.747467041
7652,110.465774536
7653,92.3898620605
7655,93.4825744629
7659,111.084907532
7662,93.905456543
7664,93.3949203491
7666,94.3690719604
7668,93.3361663818
7669,110.832824707
7670,91.2777633667
7672,93.5179290771
7673,110.844421387
7678,92.8347625732
7679,78.8862609863
7680,103.313369751
7683,92.7743301392
7685,114.242408752
7688,93.2148284912
7690,110.566055298
7692,93.1670761108
7693,94.0292739868
7695,113.63507843
7696,93.271774292
7698,94.1960678101
7699,111.485794067
7702,92.3532867432
7703,111.132278442
7704,93.8441619873
7707,111.632980347
7713,78.8232498169
7715,102.673103333
7717,110.494827271
7718,92.8284835815
7719,102.832481384
7721,110.86000061
7722,93.7774734497
7725,100.556541443
7727,101.602592468
7730,79.5884170532
7733,93.9292907715
7735,101.60004425
7740,110.523284912
7741,110.06086731
7742,92.53515625
7744,110.514678955
7747,93.2696609497
7750,78.5942611694
7752,110.560974121
7754,111.018341064
7756,102.938362122
7757,94.519744873
7758,102.680084229
7760,102.546051025
7761,93.5877838135
7763,110.690170288
7765,93.0038909912
7767,111.991821289
7768,93.2861175537
7771,93.7291564941
7773,92.4967803955
7774,111.228851318
7776,102.211303711
7779,92.9280166626
7783,92.7988052368
7786,114.163391113
7787,93.8338012695
7789,93.2740631104
7791,93.2889709473
7793,92.2666473389
7794,108.692550659
7795,92.9743270874
7799,78.5593719482
7800,115.42880249
7802,93.2351303101
7805,100.934631348
7807,102.532096863
7808,93.4204177856
7811,103.389518738
7817,109.962234497
7818,100.932014465
7819,92.9481048584
7822,92.7519836426
7823,110.386222839
7825,113.034660339
7828,93.1345367432
7832,93.2506561279
7833,78.591583252
7834,111.350357056
7835,94.0087051392
7837,93.5814971924
7840,93.0064315796
7842,93.9111785889
7843,110.221687317
7844,92.9604263306
7846,93.5877838135
7850,93.0433654785
7853,110.309844971
7855,112.119338989
7858,93.2560195923
7863,110.675354004
7865,110.442260742
7866,92.8998718262
7868,92.4680023193
7869,110.582191467
7871,78.6633911133
7872,101.985054016
7874,101.633087158
7877,110.672439575
7878,93.0493774414
7879,110.298347473
7881,93.2841262817
7883,93.312210083
7885,101.808685303
7886,93.1960601807
7889,94.0238647461
7890,102.563957214
7891,93.1692581177
7893,90.9022369385
7894,103.318946838
7896,110.058120728
7898,101.944549561
7901,93.4331512451
7902,109.585174561
7904,110.656066895
7905,92.9284820557
7906,115.910110474
7909,93.0006484985
7910,101.882270813
7913,92.8821563721
7918,110.471488953
7919,92.8739471436
7923,93.6775054932
7925,93.5466079712
7927,92.5734558105
7930,93.4984436035
7932,93.4085693359
7933,93.0170822144
7935,91.4705657959
7939,101.627655029
7942,92.7513275146
7943,112.461509705
7945,101.678024292
7946,93.2629165649
7948,93.5291366577
7949,109.751068115
7950,92.4570846558
7951,111.991821289
7955,101.753463745
7959,93.1859588623
7960,110.523284912
7961,93.9599838257
7962,102.087669373
7964,102.543006897
7965,93.616859436
7966,110.551651001
7967,103.776916504
7968,93.5338973999
7971,102.498306274
7974,92.8739471436
7976,105.088844299
7978,110.710601807
7982,110.523284912
7983,93.0006484985
7984,101.572052002
7986,92.9268569946
7989,109.751068115
7991,109.585174561
7992,110.731971741
7993,87.8765106201
7994,110.288711548
7995,93.2506561279
7997,93.0986175537
7998,101.572052002
7999,109.962234497
8002,93.0773544312
8007,93.3037948608
8009,93.002281189
8011,93.3767776489
8013,94.8148422241
8015,102.542572021
8017,110.585121155
8019,113.608596802
8023,93.4469985962
8024,110.520324707
8026,110.37689209
8027,92.6371688843
8029,92.7903137207
8030,110.508491516
8031,93.2150497437
8033,96.6350708008
8035,93.858795166
8036,103.825775146
8039,104.312904358
8042,92.4305114746
8044,92.1709594727
8046,79.2780609131
8048,110.518333435
8049,92.9284820557
8050,101.93359375
8053,93.0400009155
8054,93.7086334229
8059,92.7899627686
8061,93.3309555054
8062,110.575866699
8064,110.571403503
8066,104.324401855
8067,93.429397583
8068,90.732673645
8070,93.452293396
8071,110.407722473
8072,93.1602706909
8076,93.5593261719
8080,92.2621688843
8081,110.901191711
8084,100.656059265
8087,110.556213379
8089,92.4232177734
8090,113.399421692
8091,102.361656189
8094,117.394760132
8100,92.168762207
8101,93.7001800537
8110,93.3286819458
8111,109.585174561
8112,93.5667037964
8115,113.045402527
8116,92.9892807007
8118,110.571403503
8121,114.260353088
8125,110.555953979
8127,111.157112122
8128,93.1581802368
8129,109.568489075
8131,93.8753051758
8138,93.2471389771
8139,101.614227295
8140,92.7899627686
8141,92.4967803955
8142,111.798721313
8143,110.082321167
8145,110.37689209
8146,93.7142181396
8148,111.349594116
8153,110.560897827
8154,93.0057449341
8155,111.575286865
8161,91.3355102539
8162,111.860137939
8163,92.5978851318
8166,110.32244873
8168,110.733444214
8170,93.2453079224
8172,109.625785828
8173,92.9122772217
8176,102.173088074
8179,92.8559265137
8181,93.4688110352
8182,113.571594238
8184,110.442626953
8190,102.545532227
8191,93.5025634766
8194,111.205795288
8196,110.58467865
8198,111.159255981
8199,110.17552948
8201,111.126098633
8202,92.8978424072
8207,93.6533966064
8208,109.551879883
8211,110.175628662
8214,112.170181274
8217,93.0795059204
8218,109.022705078
8222,93.2506332397
8229,103.69077301
8231,93.2913131714
8233,93.6954040527
8236,93.0417556763
8238,112.723503113
8240,100.631401062
8243,102.406341553
8246,111.114784241
8250,92.837348938
8254,93.8561172485
8256,78.8211669922
8257,110.137145996
8258,93.1478500366
8260,93.1068267822
8261,111.749954224
8263,113.47353363
8264,93.2168579102
8267,110.025123596
8268,92.6403198242
8271,93.248840332
8272,109.551879883
8275,93.0738372803
8276,93.756652832
8277,110.367080688
8278,113.592575073
8279,93.5168304443
8280,110.730552673
8281,93.8683319092
8282,110.067367554
8287,110.76234436
8288,92.9812927246
8289,112.335609436
8294,92.3721160889
8296,92.698097229
8299,110.495727539
8302,101.589057922
8308,110.674758911
8314,102.121078491
8315,93.804649353
8316,110.286911011
8317,93.2688980103
8319,110.810173035
8320,87.9219970703
8321,113.750076294
8323,93.0481719971
8325,91.2548828125
8326,110.472991943
8328,109.542770386
8330,113.347473145
8331,93.7152481079
8332,110.942886353
8334,93.2182769775
8338,92.943611145
8339,94.230682373
8341,92.5975341797
8345,110.073310852
8346,93.4866333008
8347,102.046051025
8349,93.3843994141
8351,91.3553924561
8352,110.593048096
8353,109.542770386
8355,110.259422302
8358,109.982269287
8359,113.327148438
8360,92.9874725342
8361,110.21987915
8363,102.208618164
8364,92.9445877075
8365,93.6598815918
8366,100.943237305
8370,111.378707886
8372,91.0327835083
8376,94.3936462402
8377,110.07963562
8379,110.013580322
8380,93.1123886108
8381,111.060501099
8386,92.482635498
8388,102.284431458
8389,92.9106140137
8391,111.504547119
8394,93.8561172485
8396,103.566741943
8398,101.456001282
8400,110.539642334
8401,93.7152481079
8404,92.5975341797
8407,93.2502288818
8408,110.284339905
8409,109.62550354
8410,103.213722229
8411,92.6656341553
8413,93.23487854
8414,109.882705688
8416,92.8245162964
